Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
97,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:04:18 PM,92010934,5,6,90.0,564.0,18.0,18.0,18.0,0.0,478.0,17.0,94.0,188.1212375039033,7.107850899546351,0.1195510090137765,9201093.4,10118022.894895175,29790299.0,46873.0,82915092.0,20728773.0,16089005.319985157,41915184.0,6587048.0,54294055.0,10858811.0,16603880.443383332,38886141.0,46873.0,0,1,0,0,160,192,0.0543413677335348,0.0652096412802417,17.0,478.0,56.0,132.8964053142693,17661.454545454544,0,0,0,1,1,0,0,0,1.0,61.09090909090909,18.0,94.0,0,0,0,0,0,0,5,90,6,564,-1,737,5,0,2698715.5,826344.0763776916,3283029.0,2114402.0,14435583.833333336,10033953.145042911,29790299.0,6587048.0,REPLAY
98,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:06:32 PM,105309044,6,12,117.0,1093.0,27.0,18.0,19.5,3.6742346141747673,292.0,17.0,91.08333333333331,113.82319489879777,11.489991305969884,0.1709254905020313,6194649.647058824,8310757.366636411,29018395.0,18940.0,71205976.0,14241195.2,9962923.86890614,31898920.0,8034401.0,96142814.0,8740255.818181818,12939521.659925068,34330443.0,18940.0,0,1,0,0,192,384,0.0569751635006771,0.1139503270013542,17.0,292.0,64.63157894736842,95.85070018078218,9187.356725146195,0,0,0,1,1,0,0,0,2.0,68.22222222222223,19.5,91.08333333333331,0,0,0,0,0,0,6,117,12,1093,-1,747,6,0,5259229.333333333,5939066.051060245,12065917.0,1131829.0,12790193.714285713,9729578.369539823,29018395.0,5029530.0,REPLAY
99,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:09:01 PM,62000001,2,4,45.0,991.0,27.0,18.0,22.5,6.363961030678928,664.0,17.0,247.75,306.1877147546365,16.709677149843916,0.096774191987513,12400000.2,9902008.264933644,29085354.0,2849270.0,40980938.0,40980938.0,0.0,40980938.0,40980938.0,32914647.0,10971549.0,9226012.83684003,21002676.0,2849270.0,0,1,0,0,64,128,0.0322580639958376,0.0645161279916753,17.0,664.0,150.57142857142858,248.14233626614188,61574.61904761905,0,0,0,1,1,0,0,0,2.0,175.66666666666663,22.5,247.75,0,0,0,0,0,0,2,45,4,991,-1,757,2,0,2849270.0,0.0,2849270.0,2849270.0,14787682.75,9629442.8970695,29085354.0,9046314.0,REPLAY
100,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:11:09 PM,81319526,7,5,144.0,530.0,27.0,18.0,20.571428571428573,4.391550328268399,292.0,17.0,106.0,127.06494402469944,8.288292285422322,0.1475660347552936,7392684.181818183,8639482.600947326,25962061.0,10980.0,72318357.0,12053059.5,12921565.8521833,33998314.0,966122.0,81308546.0,20327136.5,14947313.532148233,31992287.0,269346.0,0,1,0,0,236,160,0.0860801869405879,0.0614858478147056,17.0,292.0,53.23076923076921,85.30743797793352,7277.358974358975,0,0,0,1,1,0,0,0,0.0,57.66666666666666,20.571428571428573,106.0,0,0,0,0,0,0,7,144,5,530,-1,757,7,0,2217642.0,1060965.6419092938,2967858.0,1467426.0,12767319.333333336,8513320.929835234,25962061.0,6030226.0,REPLAY
101,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:13:11 PM,71032607,2,2,36.0,35.0,18.0,18.0,18.0,0.0,18.0,17.0,17.5,0.7071067811865476,0.9995409572958516,0.0563121666082169,23677535.666666664,33204559.58566372,62000116.0,3478144.0,9032491.0,9032491.0,0.0,9032491.0,9032491.0,65478260.0,65478260.0,0.0,65478260.0,65478260.0,0,1,0,0,64,64,0.0281560833041084,0.0281560833041084,17.0,18.0,17.8,0.4472135954999579,0.2,0,0,0,1,1,0,0,0,1.0,22.25,18.0,17.5,0,0,0,0,0,0,2,36,2,35,-1,757,2,0,3478144.0,0.0,3478144.0,3478144.0,33777231.5,39913186.02918941,62000116.0,5554347.0,REPLAY
102,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:15:15 PM,79077014,3,2,54.0,35.0,18.0,18.0,18.0,0.0,18.0,17.0,17.5,0.7071067811865476,1.1254850872340727,0.063229499282813,19769253.5,29749217.974987537,64000979.0,425208.0,15076035.0,7538017.5,4136285.4632677976,10462813.0,4613222.0,74038584.0,74038584.0,0.0,74038584.0,74038584.0,0,1,0,0,96,64,0.0379376995696878,0.0252917997131252,17.0,18.0,17.833333333333336,0.4082482904638629,0.1666666666666666,0,0,0,1,1,0,0,0,0.0,21.4,18.0,17.5,0,0,0,0,0,0,3,54,2,35,-1,757,3,0,0.0,0.0,0.0,0.0,37019292.0,38157867.69110583,64000979.0,10037605.0,REPLAY
103,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:17:42 PM,62000156,1,1,18.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,18.0,0.0,0.5806437003158509,0.0322579833508806,62000156.0,0.0,62000156.0,62000156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,0.0161289916754403,0.0161289916754403,18.0,18.0,18.0,0.0,0.0,0,0,0,1,1,0,0,0,1.0,27.0,18.0,18.0,0,0,0,0,0,0,1,18,1,18,-1,1444,1,0,0.0,0.0,0.0,0.0,62000156.0,0.0,62000156.0,62000156.0,REPLAY
104,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:19:46 PM,115005795,3,6,54.0,564.0,18.0,18.0,18.0,0.0,478.0,17.0,94.0,188.1212375039033,5.3736422586357495,0.0782569260966371,14375724.375,22507171.77554885,68980598.0,46406.0,40999715.0,20499857.5,2121152.7592525007,21999739.0,18999976.0,103040663.0,20608132.6,33068442.31564013,78053502.0,46406.0,0,1,0,0,96,192,0.0260856420322123,0.0521712840644247,17.0,478.0,63.6,145.60616592560754,21201.15555555556,0,0,0,1,1,0,0,0,2.0,70.66666666666667,18.0,94.0,0,0,0,0,0,0,3,54,6,564,-1,767,3,0,473898.0,0.0,473898.0,473898.0,19088649.5,24547329.54297144,68980598.0,5025482.0,REPLAY
105,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:21:50 PM,111338014,5,7,135.0,1980.0,45.0,18.0,27.0,11.0227038425243,1142.0,17.0,282.85714285714283,420.12118433115165,18.996207351067,0.1077798998642099,10121637.636363637,11671521.879571415,33821835.0,21697.0,90818111.0,22704527.75,24922936.87002487,60003458.0,7891771.0,109327629.0,18221271.5,28357886.44370028,65852464.0,21697.0,0,1,0,0,160,224,0.0449082916100874,0.0628716082541224,17.0,1142.0,164.00000000000003,325.81180662052964,106153.33333333336,0,0,0,1,1,0,0,0,1.0,177.66666666666663,27.0,282.85714285714283,0,0,0,0,0,0,5,135,7,1980,-1,787,5,0,292792.0,0.0,292792.0,292792.0,17790838.333333336,10787529.688996095,33821835.0,7070731.0,REPLAY
106,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:24:21 PM,93819554,6,11,144.0,2459.0,45.0,18.0,24.0,10.899541274750971,495.0,17.0,223.54545454545456,168.60982393464718,27.744749244917536,0.1811989001781014,5863722.125000001,9250912.947970558,33807833.0,10631.0,77295090.0,15459018.0,12188919.21061564,33807833.0,5933966.0,93819554.0,9381955.4,21175345.79431954,69136771.0,10631.0,0,1,0,0,204,352,0.0639525530040358,0.1172463471740656,17.0,495.0,145.61111111111111,163.90784314898306,26865.781045751635,0,0,0,1,1,0,0,0,1.0,154.17647058823533,24.0,223.54545454545453,0,0,0,0,0,0,6,144,11,2459,-1,787,6,0,6212462.0,8144895.726124552,11971773.0,453151.0,15583307.4,12046956.06130496,33807833.0,6018047.0,REPLAY
107,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:26:47 PM,113515711,8,6,180.0,547.0,27.0,18.0,22.5,4.810702354423639,292.0,17.0,91.16666666666669,119.31708455483928,6.404399827967426,0.1233309457930453,8731977.769230768,10719077.04946774,40225234.0,11241.0,105496669.0,15070952.714285716,11693568.575079435,40225234.0,7544755.0,105829031.0,21165806.2,24802062.56652006,61510301.0,812911.0,0,1,0,0,268,192,0.0704748261674544,0.0528561196255908,17.0,292.0,49.66666666666666,79.5457340749572,6327.523809523808,0,0,0,1,1,0,0,0,0.0,53.21428571428572,22.5,91.16666666666669,0,0,0,0,0,0,8,180,6,547,-1,787,8,0,1623049.25,1158667.1709245285,2986078.0,512635.0,13377939.250000002,11487257.172067275,40225234.0,5032964.0,REPLAY
108,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:29:11 PM,108956775,5,14,144.0,2970.0,72.0,18.0,28.8,24.149534156997728,956.0,17.0,212.14285714285708,259.2399711413397,28.580141069704016,0.1743810791022403,6053154.166666668,9904920.124564918,35978797.0,4396.0,108512187.0,27128046.75,27917102.297198106,68021968.0,7000052.0,107969015.0,8305308.846153846,13423232.603406835,39406043.0,4396.0,0,1,0,0,172,448,0.0458897576584843,0.128491321443756,17.0,956.0,156.54999999999995,231.73770903647443,53702.36578947368,0,0,0,1,1,0,0,0,2.0,164.78947368421052,28.8,212.1428571428572,0,0,0,0,0,0,5,144,14,2970,-1,796,5,0,1492691.0,2559172.243609543,6021271.0,7043.0,15921703.833333332,12389585.519720204,35978797.0,6036832.0,REPLAY
109,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:31:22 PM,119004897,6,6,108.0,564.0,18.0,18.0,18.0,0.0,478.0,17.0,94.0,188.1212375039033,5.646826449503165,0.1008361865982708,10818626.999999998,9837843.575616488,30893231.0,5074.0,101915254.0,20383050.8,11211005.316402324,31943375.0,9000957.0,107626703.0,21525340.6,38775734.06603045,90465565.0,5074.0,0,1,0,0,192,192,0.0504180932991354,0.0504180932991354,17.0,478.0,53.07692307692307,127.67436543701164,16300.743589743588,0,0,0,1,1,0,0,0,1.0,57.5,18.0,94.0,0,0,0,0,0,0,6,108,6,564,-1,796,6,0,35747.5,22292.955490468285,51511.0,19984.0,14866675.25,8342271.090116917,30893231.0,8034550.0,REPLAY
